Stazione;xtime;hour;Parm;Aver;SWrd;MinT;Min;MaxT;Max;Sigma;Samp;is_dup
PORTO EMPEDOCLE;2015-08-28 13:00:00;13;NO2;17,56557459;82400000;13:00;15,1746033;12:22;21,24444232;1,29446033;720;TRUE
PORTO EMPEDOCLE;2015-08-28 14:00:00;14;NO2;13,57186738;82400000;13:59;12,13968187;13:00;15,6415137;0,92133353;720;FALSE
PORTO EMPEDOCLE;2015-08-28 14:00:00;14;NO2;13,57186738;82400000;13:59;12,13968187;13:00;15,6415137;0,92133353;720;TRUE
PORTO EMPEDOCLE;2015-08-28 15:00:00;15;NO2;12,46263014;82400000;14:40;10,50549356;14:59;14,00732538;0,75598568;720;FALSE
PORTO EMPEDOCLE;2015-08-28 15:00:00;15;NO2;12,46263014;82400000;14:40;10,50549356;14:59;14,00732538;0,75598568;720;TRUE
PORTO EMPEDOCLE;2015-08-28 16:00:00;16;NO2;15,57828577;82400000;15:03;13,30695978;15:51;18,90989032;1,4732763;720;FALSE
PORTO EMPEDOCLE;2015-08-28 16:00:00;16;NO2;15,57828577;82400000;15:03;13,30695978;15:51;18,90989032;1,4732763;720;TRUE
PORTO EMPEDOCLE;2015-08-28 17:00:00;17;NO2;14,43403025;82400000;16:42;12,37313707;16:00;16,80879161;0,98343911;720;FALSE
PORTO EMPEDOCLE;2015-08-28 17:00:00;17;NO2;14,43403025;82400000;16:42;12,37313707;16:00;16,80879161;0,98343911;720;TRUE
PORTO EMPEDOCLE;2015-08-28 18:00:00;18;NO2;18,56165202;82400000;17:00;14,9411481;17:51;20,54407672;1,251882;720;FALSE
PORTO EMPEDOCLE;2015-08-28 18:00:00;18;NO2;18,56165202;82400000;17:00;14,9411481;17:51;20,54407672;1,251882;720;TRUE
PORTO EMPEDOCLE;2015-08-28 19:00:00;19;NO2;23,45739112;82400000;18:09;0;18:10;27,78118792;3,33896958;720;FALSE
PORTO EMPEDOCLE;2015-08-28 19:00:00;19;NO2;23,45739112;82400000;18:09;0;18:10;27,78118792;3,33896958;720;TRUE
PORTO EMPEDOCLE;2015-08-28 20:00:00;20;NO2;19,36869384;82400000;19:39;16,80879161;19:47;22,17826312;1,29784266;720;FALSE
PORTO EMPEDOCLE;2015-08-28 20:00:00;20;NO2;19,36869384;82400000;19:39;16,80879161;19:47;22,17826312;1,29784266;720;TRUE
PORTO EMPEDOCLE;2015-08-28 21:00:00;21;NO2;18,34894776;82400000;20:44;16,34188121;20:07;20,07716632;0,96206678;720;FALSE
PORTO EMPEDOCLE;2015-08-28 21:00:00;21;NO2;18,34894776;82400000;20:44;16,34188121;20:07;20,07716632;0,96206678;720;TRUE
PORTO EMPEDOCLE;2015-08-28 22:00:00;22;NO2;17,62523664;82400000;21:59;13,77387018;21:17;21,24444232;2,16847568;720;FALSE
PORTO EMPEDOCLE;2015-08-28 22:00:00;22;NO2;17,62523664;82400000;21:59;13,77387018;21:17;21,24444232;2,16847568;720;TRUE
PORTO EMPEDOCLE;2015-08-28 23:00:00;23;NO2;15,38082206;82400000;22:05;13,07350458;22:59;18,20952281;1,3577112;720;FALSE
PORTO EMPEDOCLE;2015-08-28 23:00:00;23;NO2;15,38082206;82400000;22:05;13,07350458;22:59;18,20952281;1,3577112;720;TRUE
PORTO EMPEDOCLE;2015-08-29 00:00:00;0;NO2;18,4660004;82400000;23:28;14,9411481;23:59;24,04590472;2,62629834;720;FALSE
PORTO EMPEDOCLE;2015-08-29 00:00:00;0;NO2;18,4660004;82400000;23:28;14,9411481;23:59;24,04590472;2,62629834;720;TRUE
PORTO EMPEDOCLE;2015-08-29 00:00:00;0;NO2;NA;NA;;NA;;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-08-29 01:00:00;1;NO2;NA;NA;;NA;;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-08-29 01:00:00;1;NO2;NA;NA;;NA;;NA;NA;NA;TRUE
PORTO EMPEDOCLE;2015-08-29 02:00:00;2;NO2;19,61866872;80400000;01:59;15,1746033;01:00;24,97972552;2,75043303;720;FALSE
PORTO EMPEDOCLE;2015-08-29 02:00:00;2;NO2;19,61866872;80400000;01:59;15,1746033;01:00;24,97972552;2,75043303;720;TRUE
PORTO EMPEDOCLE;2015-08-29 03:00:00;3;NO2;12,66074202;80400000;02:54;10,73895067;02:00;15,6415137;1,29059809;720;FALSE
PORTO EMPEDOCLE;2015-08-29 03:00:00;3;NO2;12,66074202;80400000;02:54;10,73895067;02:00;15,6415137;1,29059809;720;TRUE
PORTO EMPEDOCLE;2015-08-29 04:00:00;4;NO2;13,00735894;80400000;03:58;10,03858316;03:10;15,6415137;1,51681446;720;FALSE
PORTO EMPEDOCLE;2015-08-29 04:00:00;4;NO2;13,00735894;80400000;03:58;10,03858316;03:10;15,6415137;1,51681446;720;TRUE
PORTO EMPEDOCLE;2015-08-29 05:00:00;5;NO2;12,19350658;80400000;04:12;9,57167276;04:24;15,87497081;1,94510819;720;FALSE
PORTO EMPEDOCLE;2015-08-29 05:00:00;5;NO2;12,19350658;80400000;04:12;9,57167276;04:24;15,87497081;1,94510819;720;TRUE
PORTO EMPEDOCLE;2015-08-29 06:00:00;6;NO2;9,1514534;80400000;05:59;8,40439676;05:02;10,73895067;0,51832217;720;FALSE
PORTO EMPEDOCLE;2015-08-29 06:00:00;6;NO2;9,1514534;80400000;05:59;8,40439676;05:02;10,73895067;0,51832217;720;TRUE
PORTO EMPEDOCLE;2015-08-29 07:00:00;7;NO2;10,16828177;80400000;06:10;8,40439676;07:00;11,90622667;0,80598639;720;FALSE
PORTO EMPEDOCLE;2015-08-29 07:00:00;7;NO2;10,16828177;80400000;06:10;8,40439676;07:00;11,90622667;0,80598639;720;TRUE
PORTO EMPEDOCLE;2015-08-29 08:00:00;8;NO2;12,56379406;80400000;07:14;10,97240587;07:48;14,4742377;0,80080105;720;FALSE
PORTO EMPEDOCLE;2015-08-29 08:00:00;8;NO2;12,56379406;80400000;07:14;10,97240587;07:48;14,4742377;0,80080105;720;TRUE
PORTO EMPEDOCLE;2015-08-29 09:00:00;9;NO2;15,19470606;80400000;08:11;11,90622667;08:58;18,44297801;2,1488815;720;FALSE
PORTO EMPEDOCLE;2015-08-29 09:00:00;9;NO2;15,19470606;80400000;08:11;11,90622667;08:58;18,44297801;2,1488815;720;TRUE
PORTO EMPEDOCLE;2015-08-29 10:00:00;10;NO2;17,90246517;80400000;09:58;16,10842601;09:39;19,14334552;0,62326611;720;FALSE
PORTO EMPEDOCLE;2015-08-29 10:00:00;10;NO2;17,90246517;80400000;09:58;16,10842601;09:39;19,14334552;0,62326611;720;TRUE
PORTO EMPEDOCLE;2015-08-29 11:00:00;11;NO2;15,64572966;80400000;10:27;14,00732538;10:09;17,74261432;0,8218407;720;FALSE
PORTO EMPEDOCLE;2015-08-29 11:00:00;11;NO2;15,64572966;80400000;10:27;14,00732538;10:09;17,74261432;0,8218407;720;TRUE
PORTO EMPEDOCLE;2015-08-29 12:00:00;12;NO2;16,99458256;80400000;11:01;14,70769098;11:45;18,90989032;0,84510782;720;FALSE
PORTO EMPEDOCLE;2015-08-29 12:00:00;12;NO2;16,99458256;80400000;11:01;14,70769098;11:45;18,90989032;0,84510782;720;TRUE
PORTO EMPEDOCLE;2015-08-29 13:00:00;13;NO2;17,10385336;80400000;13:00;14,24078058;12:09;19,37680072;1,35647031;720;FALSE
PORTO EMPEDOCLE;2015-08-29 13:00:00;13;NO2;17,10385336;80400000;13:00;14,24078058;12:09;19,37680072;1,35647031;720;TRUE
PORTO EMPEDOCLE;2015-08-29 14:00:00;14;NO2;12,94218651;80400000;13:45;10,73895067;13:18;14,70769098;1,22137413;720;FALSE
PORTO EMPEDOCLE;2015-08-29 14:00:00;14;NO2;12,94218651;80400000;13:45;10,73895067;13:18;14,70769098;1,22137413;720;TRUE
PORTO EMPEDOCLE;2015-08-29 15:00:00;15;NO2;10,22891511;80400000;14:23;9,10476236;14:00;11,67277147;0,50720198;720;FALSE
PORTO EMPEDOCLE;2015-08-29 15:00:00;15;NO2;10,22891511;80400000;14:23;9,10476236;14:00;11,67277147;0,50720198;720;TRUE
PORTO EMPEDOCLE;2015-08-29 16:00:00;16;NO2;9,49450253;80400000;15:30;8,17093965;15:55;10,97240587;0,63574765;720;FALSE
PORTO EMPEDOCLE;2015-08-29 16:00:00;16;NO2;9,49450253;80400000;15:30;8,17093965;15:55;10,97240587;0,63574765;720;TRUE
PORTO EMPEDOCLE;2015-08-29 17:00:00;17;NO2;12,43052958;80400000;16:01;9,80512796;16:57;16,34188121;1,73439814;720;FALSE
PORTO EMPEDOCLE;2015-08-29 17:00:00;17;NO2;12,43052958;80400000;16:01;9,80512796;16:57;16,34188121;1,73439814;720;TRUE
PORTO EMPEDOCLE;2015-08-29 18:00:00;18;NO2;17,30196715;80400000;17:59;14,24078058;17:25;19,37680072;1,30840263;720;FALSE
PORTO EMPEDOCLE;2015-08-29 18:00:00;18;NO2;17,30196715;80400000;17:59;14,24078058;17:25;19,37680072;1,30840263;720;TRUE
PORTO EMPEDOCLE;2015-08-29 19:00:00;19;NO2;18,21892794;80400000;18:04;13,77387018;18:59;22,17826312;2,10246388;720;FALSE
PORTO EMPEDOCLE;2015-08-29 19:00:00;19;NO2;18,21892794;80400000;18:04;13,77387018;18:59;22,17826312;2,10246388;720;TRUE
PORTO EMPEDOCLE;2015-08-29 20:00:00;20;NO2;21,99279912;80400000;19:59;17,04224681;19:15;27,31427752;3,10372092;720;FALSE
PORTO EMPEDOCLE;2015-08-29 20:00:00;20;NO2;21,99279912;80400000;19:59;17,04224681;19:15;27,31427752;3,10372092;720;TRUE
PORTO EMPEDOCLE;2015-08-29 21:00:00;21;NO2;15,27965814;80400000;20:35;11,43931627;21:00;21,01098712;2,29165246;720;FALSE
PORTO EMPEDOCLE;2015-08-29 21:00:00;21;NO2;15,27965814;80400000;20:35;11,43931627;21:00;21,01098712;2,29165246;720;TRUE
PORTO EMPEDOCLE;2015-08-29 22:00:00;22;NO2;23,03977208;80400000;21:15;20,77753192;21:55;28,71500872;2,28881505;720;FALSE
PORTO EMPEDOCLE;2015-08-29 22:00:00;22;NO2;23,03977208;80400000;21:15;20,77753192;21:55;28,71500872;2,28881505;720;TRUE
PORTO EMPEDOCLE;2015-08-29 23:00:00;23;NO2;25,52087888;80400000;22:53;22,64517352;22:05;28,94846392;1,93845252;720;FALSE
PORTO EMPEDOCLE;2015-08-29 23:00:00;23;NO2;25,52087888;80400000;22:53;22,64517352;22:05;28,94846392;1,93845252;720;TRUE
PORTO EMPEDOCLE;2015-08-30 00:00:00;0;NO2;24,86687928;80400000;23:08;23,11208392;23:59;26,84736712;0,91901427;720;FALSE
PORTO EMPEDOCLE;2015-08-30 00:00:00;0;NO2;24,86687928;80400000;23:08;23,11208392;23:59;26,84736712;0,91901427;720;TRUE
PORTO EMPEDOCLE;2015-08-30 00:00:00;0;NO2;NA;NA;;NA;;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-08-30 01:00:00;1;NO2;NA;NA;;NA;;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-08-30 01:00:00;1;NO2;NA;NA;;NA;;NA;NA;NA;TRUE
PORTO EMPEDOCLE;2015-08-30 02:00:00;2;NO2;26,87589416;80400000;01:12;24,27935992;01:56;29,88228472;1,73600231;720;FALSE
PORTO EMPEDOCLE;2015-08-30 02:00:00;2;NO2;26,87589416;80400000;01:12;24,27935992;01:56;29,88228472;1,73600231;720;TRUE
PORTO EMPEDOCLE;2015-08-30 03:00:00;3;NO2;22,84069464;80400000;03:00;15,6415137;02:02;29,18191912;3,64527962;720;FALSE
PORTO EMPEDOCLE;2015-08-30 03:00:00;3;NO2;22,84069464;80400000;03:00;15,6415137;02:02;29,18191912;3,64527962;720;TRUE
PORTO EMPEDOCLE;2015-08-30 04:00:00;4;NO2;11,57355206;80400000;04:00;9,80512796;03:01;15,6415137;1,37184662;720;FALSE
PORTO EMPEDOCLE;2015-08-30 04:00:00;4;NO2;11,57355206;80400000;04:00;9,80512796;03:01;15,6415137;1,37184662;720;TRUE
PORTO EMPEDOCLE;2015-08-30 05:00:00;5;NO2;9,60280012;80400000;04:59;8,40439676;04:32;10,73895067;0,53767734;720;FALSE
PORTO EMPEDOCLE;2015-08-30 05:00:00;5;NO2;9,60280012;80400000;04:59;8,40439676;04:32;10,73895067;0,53767734;720;TRUE
PORTO EMPEDOCLE;2015-08-30 06:00:00;6;NO2;8,34538288;80400000;05:50;7,00366365;05:30;9,80512796;0,56825787;720;FALSE
PORTO EMPEDOCLE;2015-08-30 06:00:00;6;NO2;8,34538288;80400000;05:50;7,00366365;05:30;9,80512796;0,56825787;720;TRUE
PORTO EMPEDOCLE;2015-08-30 07:00:00;7;NO2;9,37064126;80400000;06:05;7,93748445;06:14;10,73895067;0,56183929;720;FALSE
PORTO EMPEDOCLE;2015-08-30 07:00:00;7;NO2;9,37064126;80400000;06:05;7,93748445;06:14;10,73895067;0,56183929;720;TRUE
PORTO EMPEDOCLE;2015-08-30 08:00:00;8;NO2;11,54534432;80400000;07:24;9,57167276;07:59;17,97606952;2,00185253;720;FALSE
PORTO EMPEDOCLE;2015-08-30 08:00:00;8;NO2;11,54534432;80400000;07:24;9,57167276;07:59;17,97606952;2,00185253;720;TRUE
PORTO EMPEDOCLE;2015-08-30 09:00:00;9;NO2;18,88524655;80400000;09:00;16,5753345;08:13;22,17826312;1,70199357;720;FALSE
PORTO EMPEDOCLE;2015-08-30 09:00:00;9;NO2;18,88524655;80400000;09:00;16,5753345;08:13;22,17826312;1,70199357;720;TRUE
PORTO EMPEDOCLE;2015-08-30 10:00:00;10;NO2;14,22392057;80400000;09:27;11,43931627;09:59;18,90989032;1,96023594;720;FALSE
PORTO EMPEDOCLE;2015-08-30 10:00:00;10;NO2;14,22392057;80400000;09:27;11,43931627;09:59;18,90989032;1,96023594;720;TRUE
PORTO EMPEDOCLE;2015-08-30 11:00:00;11;NO2;20,9993048;80400000;10:01;18,67643512;10:48;22,64517352;0,87687379;720;FALSE
PORTO EMPEDOCLE;2015-08-30 11:00:00;11;NO2;20,9993048;80400000;10:01;18,67643512;10:48;22,64517352;0,87687379;720;TRUE
PORTO EMPEDOCLE;2015-08-30 12:00:00;12;NO2;18,62228728;80400000;11:37;16,80879161;11:04;21,94480792;1,33549567;720;FALSE
PORTO EMPEDOCLE;2015-08-30 12:00:00;12;NO2;18,62228728;80400000;11:37;16,80879161;11:04;21,94480792;1,33549567;720;TRUE
PORTO EMPEDOCLE;2015-08-30 13:00:00;13;NO2;14,93920168;80400000;13:00;11,43931627;12:06;18,20952281;2,2492443;720;FALSE
PORTO EMPEDOCLE;2015-08-30 13:00:00;13;NO2;14,93920168;80400000;13:00;11,43931627;12:06;18,20952281;2,2492443;720;TRUE
PORTO EMPEDOCLE;2015-08-30 14:00:00;14;NO2;9,5924237;80400000;13:34;8,40439676;13:02;11,90622667;0,86961966;720;FALSE
PORTO EMPEDOCLE;2015-08-30 14:00:00;14;NO2;9,5924237;80400000;13:34;8,40439676;13:02;11,90622667;0,86961966;720;TRUE
PORTO EMPEDOCLE;2015-08-30 15:00:00;15;NO2;8,72669304;80400000;14:59;7,70402925;14:19;9,80512796;0,37379026;720;FALSE
PORTO EMPEDOCLE;2015-08-30 15:00:00;15;NO2;8,72669304;80400000;14:59;7,70402925;14:19;9,80512796;0,37379026;720;TRUE
PORTO EMPEDOCLE;2015-08-30 16:00:00;16;NO2;7,79189903;80400000;15:26;6,77020845;15:58;8,63785005;0,41970121;720;FALSE
PORTO EMPEDOCLE;2015-08-30 16:00:00;16;NO2;7,79189903;80400000;15:26;6,77020845;15:58;8,63785005;0,41970121;720;TRUE
PORTO EMPEDOCLE;2015-08-30 17:00:00;17;NO2;8,35219151;80400000;16:14;7,23711885;16:51;10,03858316;0,77090693;720;FALSE
PORTO EMPEDOCLE;2015-08-30 17:00:00;17;NO2;8,35219151;80400000;16:14;7,23711885;16:51;10,03858316;0,77090693;720;TRUE
PORTO EMPEDOCLE;2015-08-30 18:00:00;18;NO2;10,98537497;80400000;17:19;9,57167276;17:45;13,07350458;1,08805993;720;FALSE
PORTO EMPEDOCLE;2015-08-30 18:00:00;18;NO2;10,98537497;80400000;17:19;9,57167276;17:45;13,07350458;1,08805993;720;TRUE
PORTO EMPEDOCLE;2015-08-30 19:00:00;19;NO2;15,64281194;80400000;18:30;11,67277147;18:59;27,31427752;4,23368998;720;FALSE
PORTO EMPEDOCLE;2015-08-30 19:00:00;19;NO2;15,64281194;80400000;18:30;11,67277147;18:59;27,31427752;4,23368998;720;TRUE
PORTO EMPEDOCLE;2015-08-30 20:00:00;20;NO2;27,71440176;80400000;19:47;24,51281512;19:23;31,516452;2,09182742;720;FALSE
PORTO EMPEDOCLE;2015-08-30 20:00:00;20;NO2;27,71440176;80400000;19:47;24,51281512;19:23;31,516452;2,09182742;720;TRUE
PORTO EMPEDOCLE;2015-08-30 21:00:00;21;NO2;22,27325128;80400000;20:55;20,54407672;20:00;25,44663592;1,05018321;720;FALSE
PORTO EMPEDOCLE;2015-08-30 21:00:00;21;NO2;22,27325128;80400000;20:55;20,54407672;20:00;25,44663592;1,05018321;720;TRUE
PORTO EMPEDOCLE;2015-08-30 22:00:00;22;NO2;21,01486848;80400000;21:46;17,27570201;21:59;25,44663592;1,93664568;720;FALSE
PORTO EMPEDOCLE;2015-08-30 22:00:00;22;NO2;21,01486848;80400000;21:46;17,27570201;21:59;25,44663592;1,93664568;720;TRUE
PORTO EMPEDOCLE;2015-08-30 23:00:00;23;NO2;18,53603696;80400000;22:26;15,4080585;22:00;25,68009112;2,6290478;720;FALSE
PORTO EMPEDOCLE;2015-08-30 23:00:00;23;NO2;18,53603696;80400000;22:26;15,4080585;22:00;25,68009112;2,6290478;720;TRUE
PORTO EMPEDOCLE;2015-08-31 00:00:00;0;NO2;NA;NA;;NA;;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-08-31 00:00:00;0;NO2;20,34368;80400000;23:52;19,14334552;23:13;21,94480792;0,7121397;720;FALSE
PORTO EMPEDOCLE;2015-08-31 00:00:00;0;NO2;20,34368;80400000;23:52;19,14334552;23:13;21,94480792;0,7121397;720;TRUE
PORTO EMPEDOCLE;2015-08-31 01:00:00;1;NO2;NA;NA;;NA;;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-08-31 01:00:00;1;NO2;NA;NA;;NA;;NA;NA;NA;TRUE
PORTO EMPEDOCLE;2015-08-31 02:00:00;2;NO2;19,46888264;82400000;02:00;16,34188121;01:00;21,94480792;1,21555018;720;FALSE
PORTO EMPEDOCLE;2015-08-31 02:00:00;2;NO2;19,46888264;82400000;02:00;16,34188121;01:00;21,94480792;1,21555018;720;TRUE
PORTO EMPEDOCLE;2015-08-31 03:00:00;3;NO2;12,63102763;82400000;02:51;10,03858316;02:00;16,80879161;1,99072469;707;FALSE
PORTO EMPEDOCLE;2015-08-31 03:00:00;3;NO2;12,63102763;82400000;02:51;10,03858316;02:00;16,80879161;1,99072469;707;TRUE
PORTO EMPEDOCLE;2015-08-31 04:00:00;4;NO2;13,84779766;82400000;03:00;10,50549356;03:28;17,04224681;1,72117284;720;FALSE
PORTO EMPEDOCLE;2015-08-31 04:00:00;4;NO2;13,84779766;82400000;03:00;10,50549356;03:28;17,04224681;1,72117284;720;TRUE
PORTO EMPEDOCLE;2015-08-31 05:00:00;5;NO2;12,1464905;82400000;04:50;10,27204027;04:05;14,70769098;1,14112366;720;FALSE
PORTO EMPEDOCLE;2015-08-31 05:00:00;5;NO2;12,1464905;82400000;04:50;10,27204027;04:05;14,70769098;1,14112366;720;TRUE
PORTO EMPEDOCLE;2015-08-31 06:00:00;6;NO2;14,36042781;82400000;05:00;10,73895067;05:59;16,10842601;1,4116621;720;FALSE
PORTO EMPEDOCLE;2015-08-31 06:00:00;6;NO2;14,36042781;82400000;05:00;10,73895067;05:59;16,10842601;1,4116621;720;TRUE
PORTO EMPEDOCLE;2015-08-31 07:00:00;7;NO2;18,71437111;82400000;06:58;0;06:58;22,87862872;3,27799207;720;FALSE
PORTO EMPEDOCLE;2015-08-31 07:00:00;7;NO2;18,71437111;82400000;06:58;0;06:58;22,87862872;3,27799207;720;TRUE
PORTO EMPEDOCLE;2015-08-31 08:00:00;8;NO2;2,57676416;82400000;07:44;1,16727791;07:23;3,96874222;0,38967516;720;FALSE
PORTO EMPEDOCLE;2015-08-31 08:00:00;8;NO2;2,57676416;82400000;07:44;1,16727791;07:23;3,96874222;0,38967516;720;TRUE
PORTO EMPEDOCLE;2015-08-31 09:00:00;9;NO2;NA;NA;;NA;;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-08-31 09:00:00;9;NO2;NA;NA;;NA;;NA;NA;NA;TRUE
PORTO EMPEDOCLE;2015-08-31 10:00:00;10;NO2;NA;NA;;NA;;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-08-31 10:00:00;10;NO2;NA;NA;;NA;;NA;NA;NA;TRUE
PORTO EMPEDOCLE;2015-08-31 11:00:00;11;NO2;NA;NA;;NA;;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-08-31 11:00:00;11;NO2;NA;NA;;NA;;NA;NA;NA;TRUE
PORTO EMPEDOCLE;2015-08-31 12:00:00;12;NO2;NA;NA;;NA;;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-08-31 12:00:00;12;NO2;NA;NA;;NA;;NA;NA;NA;TRUE
PORTO EMPEDOCLE;2015-08-31 13:00:00;13;NO2;NA;NA;;NA;;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-08-31 13:00:00;13;NO2;NA;NA;;NA;;NA;NA;NA;TRUE
PORTO EMPEDOCLE;2015-08-31 14:00:00;14;NO2;NA;NA;;NA;;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-08-31 14:00:00;14;NO2;NA;NA;;NA;;NA;NA;NA;TRUE
PORTO EMPEDOCLE;2015-08-31 15:00:00;15;NO2;NA;NA;;NA;;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-08-31 15:00:00;15;NO2;NA;NA;;NA;;NA;NA;NA;TRUE
PORTO EMPEDOCLE;2015-08-31 16:00:00;16;NO2;NA;NA;;NA;;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-08-31 16:00:00;16;NO2;NA;NA;;NA;;NA;NA;NA;TRUE
PORTO EMPEDOCLE;2015-08-31 17:00:00;17;NO2;NA;NA;;NA;;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-08-31 17:00:00;17;NO2;NA;NA;;NA;;NA;NA;NA;TRUE
PORTO EMPEDOCLE;2015-08-31 18:00:00;18;NO2;NA;NA;;NA;;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-08-31 18:00:00;18;NO2;NA;NA;;NA;;NA;NA;NA;TRUE
PORTO EMPEDOCLE;2015-08-31 19:00:00;19;NO2;NA;NA;;NA;;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-08-31 19:00:00;19;NO2;NA;NA;;NA;;NA;NA;NA;TRUE
PORTO EMPEDOCLE;2015-08-31 20:00:00;20;NO2;NA;NA;;NA;;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-08-31 20:00:00;20;NO2;NA;NA;;NA;;NA;NA;NA;TRUE
PORTO EMPEDOCLE;2015-08-31 21:00:00;21;NO2;NA;NA;;NA;;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-08-31 21:00:00;21;NO2;NA;NA;;NA;;NA;NA;NA;TRUE
PORTO EMPEDOCLE;2015-08-31 22:00:00;22;NO2;NA;NA;;NA;;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-08-31 22:00:00;22;NO2;NA;NA;;NA;;NA;NA;NA;TRUE
PORTO EMPEDOCLE;2015-08-31 23:00:00;23;NO2;NA;NA;;NA;;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-08-31 23:00:00;23;NO2;NA;NA;;NA;;NA;NA;NA;TRUE
PORTO EMPEDOCLE;2015-09-01 00:00:00;0;NO2;NA;NA;;NA;;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-09-01 00:00:00;0;NO2;NA;NA;;NA;;NA;NA;NA;TRUE
PORTO EMPEDOCLE;2015-09-01 00:00:00;0;NO2;NA;NA;;NA;;NA;NA;NA;TRUE
PORTO EMPEDOCLE;2015-09-01 01:00:00;1;NO2;NA;NA;;NA;;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-09-01 01:00:00;1;NO2;NA;NA;;NA;;NA;NA;NA;TRUE
PORTO EMPEDOCLE;2015-09-01 02:00:00;2;NO2;NA;NA;;NA;;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-09-01 02:00:00;2;NO2;NA;NA;;NA;;NA;NA;NA;TRUE
PORTO EMPEDOCLE;2015-09-01 03:00:00;3;NO2;NA;NA;;NA;;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-09-01 03:00:00;3;NO2;NA;NA;;NA;;NA;NA;NA;TRUE
PORTO EMPEDOCLE;2015-09-01 04:00:00;4;NO2;NA;NA;;NA;;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-09-01 04:00:00;4;NO2;NA;NA;;NA;;NA;NA;NA;TRUE
PORTO EMPEDOCLE;2015-09-01 05:00:00;5;NO2;NA;NA;;NA;;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-09-01 05:00:00;5;NO2;NA;NA;;NA;;NA;NA;NA;TRUE
PORTO EMPEDOCLE;2015-09-01 06:00:00;6;NO2;NA;NA;;NA;;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-09-01 06:00:00;6;NO2;NA;NA;;NA;;NA;NA;NA;TRUE
PORTO EMPEDOCLE;2015-09-01 07:00:00;7;NO2;NA;NA;;NA;;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-09-01 07:00:00;7;NO2;NA;NA;;NA;;NA;NA;NA;TRUE
PORTO EMPEDOCLE;2015-09-01 08:00:00;8;NO2;NA;NA;;NA;;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-09-01 08:00:00;8;NO2;NA;NA;;NA;;NA;NA;NA;TRUE
PORTO EMPEDOCLE;2015-09-01 09:00:00;9;NO2;NA;NA;;NA;;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-09-01 09:00:00;9;NO2;NA;NA;;NA;;NA;NA;NA;TRUE
PORTO EMPEDOCLE;2015-09-01 10:00:00;10;NO2;NA;NA;;NA;;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-09-01 10:00:00;10;NO2;NA;NA;;NA;;NA;NA;NA;TRUE
PORTO EMPEDOCLE;2015-09-01 11:00:00;11;NO2;32,45807376;82400000;10:08;0;10:52;62,09914056;18,5148042;720;FALSE
PORTO EMPEDOCLE;2015-09-01 11:00:00;11;NO2;32,45807376;82400000;10:08;0;10:52;62,09914056;18,5148042;720;TRUE
PORTO EMPEDOCLE;2015-09-01 12:00:00;12;NO2;32,6753152;82400000;11:52;24,27935992;11:00;52,52745824;7,93665655;720;FALSE
PORTO EMPEDOCLE;2015-09-01 12:00:00;12;NO2;32,6753152;82400000;11:52;24,27935992;11:00;52,52745824;7,93665655;720;TRUE
PORTO EMPEDOCLE;2015-09-01 13:00:00;13;NO2;23,30337952;82400000;12:59;20,31062152;12:06;27,54773272;2,24844508;720;FALSE
PORTO EMPEDOCLE;2015-09-01 13:00:00;13;NO2;23,30337952;82400000;12:59;20,31062152;12:06;27,54773272;2,24844508;720;TRUE
PORTO EMPEDOCLE;2015-09-01 14:00:00;14;NO2;17,43522973;82400000;13:59;15,4080585;13:00;20,31062152;1,25079407;720;FALSE
