Stazione;xtime;hour;Parm;Aver;SWrd;MinT;Min;MaxT;Max;Sigma;Samp;nhour;is_dup
Trapani;2015-09-06 16:00:00;16;O3;77,5503582;80400000;15:39;73,545675;15:59;83,2360284;1,9880195;720;2;FALSE
Trapani;2015-09-06 16:00:00;16;O3;77,5503582;80400000;15:39;73,545675;15:59;83,2360284;1,9880195;720;2;TRUE
Trapani;2015-09-06 17:00:00;17;O3;78,49784355;80400000;16:58;72,5766237;16:00;82,02472425;1,86709058;720;2;FALSE
Trapani;2015-09-06 17:00:00;17;O3;78,49784355;80400000;16:58;72,5766237;16:00;82,02472425;1,86709058;720;2;TRUE
Trapani;2015-09-06 18:00:00;18;O3;72,97735935;80400000;17:19;69,4272768;17:37;75,48375765;1,16409647;720;2;FALSE
Trapani;2015-09-06 18:00:00;18;O3;72,97735935;80400000;17:19;69,4272768;17:37;75,48375765;1,16409647;720;2;TRUE
Trapani;2015-09-06 19:00:00;19;O3;76,070547;80400000;18:01;71,8498452;18:59;78,87537735;1,51547382;720;2;FALSE
Trapani;2015-09-06 19:00:00;19;O3;76,070547;80400000;18:01;71,8498452;18:59;78,87537735;1,51547382;720;2;TRUE
Trapani;2015-09-06 20:00:00;20;O3;77,9480415;80400000;19:06;72,09213795;19:31;83,2360284;2,34668459;720;2;FALSE
Trapani;2015-09-06 20:00:00;20;O3;77,9480415;80400000;19:06;72,09213795;19:31;83,2360284;2,34668459;720;2;TRUE
Trapani;2015-09-06 21:00:00;21;O3;77,0742315;80400000;20:07;71,1231066;20:52;82,75150275;2,45905496;720;2;FALSE
Trapani;2015-09-06 21:00:00;21;O3;77,0742315;80400000;20:07;71,1231066;20:52;82,75150275;2,45905496;720;2;TRUE
Trapani;2015-09-06 22:00:00;22;O3;74,95584075;80400000;21:42;71,8498452;21:02;78,6331245;1,38696789;720;2;FALSE
Trapani;2015-09-06 22:00:00;22;O3;74,95584075;80400000;21:42;71,8498452;21:02;78,6331245;1,38696789;720;2;TRUE
Trapani;2015-09-06 23:00:00;23;O3;75,38715975;80400000;22:51;71,36535945;22:08;78,87537735;1,38376193;720;2;FALSE
Trapani;2015-09-06 23:00:00;23;O3;75,38715975;80400000;22:51;71,36535945;22:08;78,87537735;1,38376193;720;2;TRUE
Trapani;2015-09-06 00:00:00;0;PM10;NA;NA;;NA;;NA;NA;NA;3;FALSE
Trapani;2015-09-06 00:00:00;0;PM10;33,40000153;80000000;04:06;33,40000153;04:06;33,40000153;0;1;3;FALSE
Trapani;2015-09-06 00:00:00;0;PM10;33,40000153;80000000;04:06;33,40000153;04:06;33,40000153;0;1;3;TRUE
Trapani;2015-09-06 01:00:00;1;PM10;19,70000076;80000000;04:06;19,70000076;04:06;19,70000076;0;1;2;FALSE
Trapani;2015-09-06 01:00:00;1;PM10;19,70000076;80000000;04:06;19,70000076;04:06;19,70000076;0;1;2;TRUE
Trapani;2015-09-06 02:00:00;2;PM10;19,70000076;80000000;04:06;19,70000076;04:06;19,70000076;0;1;2;FALSE
Trapani;2015-09-06 02:00:00;2;PM10;19,70000076;80000000;04:06;19,70000076;04:06;19,70000076;0;1;2;TRUE
Trapani;2015-09-06 03:00:00;3;PM10;19,70000076;80000000;04:06;19,70000076;04:06;19,70000076;0;1;2;FALSE
