Stazione;xtime;hour;Parm;Aver;SWrd;MinT;Min;MaxT;Max;Sigma;Samp;is_dup
PORTO EMPEDOCLE;2015-08-19 00:00:00;0;O3;NA;NA;;NA;;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-08-19 01:00:00;1;O3;28,31904495;82400000;00:02;22,11631065;01:00;32,59181625;2,46860702;720;FALSE
PORTO EMPEDOCLE;2015-08-19 01:00:00;1;O3;28,31904495;82400000;00:02;22,11631065;01:00;32,59181625;2,46860702;720;TRUE
PORTO EMPEDOCLE;2015-08-19 02:00:00;2;O3;31,84201545;83400000;01:32;29,6684031;01:54;35,0279706;1,04461392;720;FALSE
PORTO EMPEDOCLE;2015-08-19 02:00:00;2;O3;31,84201545;83400000;01:32;29,6684031;01:54;35,0279706;1,04461392;720;TRUE
PORTO EMPEDOCLE;2015-08-19 03:00:00;3;O3;NA;NA;;NA;;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-08-19 03:00:00;3;O3;NA;NA;;NA;;NA;NA;NA;TRUE
PORTO EMPEDOCLE;2015-08-19 04:00:00;4;O3;25,726722;82400000;03:51;22,85410155;03:21;27,90516225;1,29280589;720;FALSE
PORTO EMPEDOCLE;2015-08-19 04:00:00;4;O3;25,726722;82400000;03:51;22,85410155;03:21;27,90516225;1,29280589;720;TRUE
PORTO EMPEDOCLE;2015-08-19 05:00:00;5;O3;26,73294015;82400000;05:00;25,01883615;04:40;29,1078081;0,88533911;720;FALSE
PORTO EMPEDOCLE;2015-08-19 05:00:00;5;O3;26,73294015;82400000;05:00;25,01883615;04:40;29,1078081;0,88533911;720;TRUE
PORTO EMPEDOCLE;2015-08-19 06:00:00;6;O3;22,7114391;82400000;06:00;18,04355606;05:01;25,74042765;1,32956177;720;FALSE
PORTO EMPEDOCLE;2015-08-19 06:00:00;6;O3;22,7114391;82400000;06:00;18,04355606;05:01;25,74042765;1,32956177;720;TRUE
PORTO EMPEDOCLE;2015-08-19 07:00:00;7;O3;17,26919282;82400000;06:12;12,99248339;06:57;21,6514557;2,47643141;720;FALSE
PORTO EMPEDOCLE;2015-08-19 07:00:00;7;O3;17,26919282;82400000;06:12;12,99248339;06:57;21,6514557;2,47643141;720;TRUE
PORTO EMPEDOCLE;2015-08-19 08:00:00;8;O3;20,36797245;82400000;07:53;17,56250171;07:41;22,85410155;1,21422483;720;FALSE
PORTO EMPEDOCLE;2015-08-19 08:00:00;8;O3;20,36797245;82400000;07:53;17,56250171;07:41;22,85410155;1,21422483;720;TRUE
PORTO EMPEDOCLE;2015-08-19 09:00:00;9;O3;19,47836804;82400000;09:00;16,35986384;08:39;21,6514557;1,01757369;720;FALSE
PORTO EMPEDOCLE;2015-08-19 09:00:00;9;O3;19,47836804;82400000;09:00;16,35986384;08:39;21,6514557;1,01757369;720;TRUE
PORTO EMPEDOCLE;2015-08-19 10:00:00;10;O3;16,92710817;82400000;09:10;12,27089987;09:59;22,13251005;2,84078025;720;FALSE
PORTO EMPEDOCLE;2015-08-19 10:00:00;10;O3;16,92710817;82400000;09:10;12,27089987;09:59;22,13251005;2,84078025;720;TRUE
PORTO EMPEDOCLE;2015-08-19 11:00:00;11;O3;27,16254345;82400000;10:04;20,92988415;10:46;31,9941342;2,88842883;720;FALSE
PORTO EMPEDOCLE;2015-08-19 11:00:00;11;O3;27,16254345;82400000;10:04;20,92988415;10:46;31,9941342;2,88842883;720;TRUE
PORTO EMPEDOCLE;2015-08-19 12:00:00;12;O3;28,42797195;82400000;11:43;23,3351559;11:13;33,1967601;2,82161429;720;FALSE
PORTO EMPEDOCLE;2015-08-19 12:00:00;12;O3;28,42797195;82400000;11:43;23,3351559;11:13;33,1967601;2,82161429;720;TRUE
PORTO EMPEDOCLE;2015-08-19 13:00:00;13;O3;35,5843362;82400000;12:00;29,82937965;12:57;38,96943225;1,94707811;720;FALSE
PORTO EMPEDOCLE;2015-08-19 13:00:00;13;O3;35,5843362;82400000;12:00;29,82937965;12:57;38,96943225;1,94707811;720;TRUE
PORTO EMPEDOCLE;2015-08-19 14:00:00;14;O3;37,5178902;82400000;13:30;34,399386;13:13;39,45046665;0,93342459;720;FALSE
PORTO EMPEDOCLE;2015-08-19 14:00:00;14;O3;37,5178902;82400000;13:30;34,399386;13:13;39,45046665;0,93342459;720;TRUE
PORTO EMPEDOCLE;2015-08-19 15:00:00;15;O3;37,11803235;82400000;14:33;33,6777945;14:01;40,6531125;1,23166712;720;FALSE
PORTO EMPEDOCLE;2015-08-19 15:00:00;15;O3;37,11803235;82400000;14:33;33,6777945;14:01;40,6531125;1,23166712;720;TRUE
PORTO EMPEDOCLE;2015-08-19 16:00:00;16;O3;35,84454405;82400000;15:55;32,47518855;15:16;39,45046665;1,7692478;720;FALSE
PORTO EMPEDOCLE;2015-08-19 16:00:00;16;O3;35,84454405;82400000;15:55;32,47518855;15:16;39,45046665;1,7692478;720;TRUE
PORTO EMPEDOCLE;2015-08-19 17:00:00;17;O3;39,11506725;82400000;16:00;33,6777945;16:56;45,94471035;3,21834597;720;FALSE
PORTO EMPEDOCLE;2015-08-19 17:00:00;17;O3;39,11506725;82400000;16:00;33,6777945;16:56;45,94471035;3,21834597;720;TRUE
PORTO EMPEDOCLE;2015-08-19 18:00:00;18;O3;42,28468335;82400000;17:28;39,45046665;17:56;44,74208445;1,1760146;720;FALSE
PORTO EMPEDOCLE;2015-08-19 18:00:00;18;O3;42,28468335;82400000;17:28;39,45046665;17:56;44,74208445;1,1760146;720;TRUE
PORTO EMPEDOCLE;2015-08-19 19:00:00;19;O3;44,4447696;82400000;18:58;40,6531125;18:21;47,14733625;1,49137422;720;FALSE
PORTO EMPEDOCLE;2015-08-19 19:00:00;19;O3;44,4447696;82400000;18:58;40,6531125;18:21;47,14733625;1,49137422;720;TRUE
PORTO EMPEDOCLE;2015-08-19 20:00:00;20;O3;37,29439035;82400000;19:52;33,1967601;19:00;41,85575835;2,35750547;720;FALSE
PORTO EMPEDOCLE;2015-08-19 20:00:00;20;O3;37,29439035;82400000;19:52;33,1967601;19:00;41,85575835;2,35750547;720;TRUE
PORTO EMPEDOCLE;2015-08-19 21:00:00;21;O3;36,53641005;82400000;20:41;32,7156858;20:13;40,17205815;1,43975958;720;FALSE
PORTO EMPEDOCLE;2015-08-19 21:00:00;21;O3;36,53641005;82400000;20:41;32,7156858;20:13;40,17205815;1,43975958;720;TRUE
PORTO EMPEDOCLE;2015-08-19 22:00:00;22;O3;32,1170661;82400000;21:37;28,62675375;21:08;35,60203185;1,7465826;720;FALSE
PORTO EMPEDOCLE;2015-08-19 22:00:00;22;O3;32,1170661;82400000;21:37;28,62675375;21:08;35,60203185;1,7465826;720;TRUE
PORTO EMPEDOCLE;2015-08-19 23:00:00;23;O3;26,30365605;82400000;22:51;18,04355606;22:05;32,7156858;4,16601686;720;FALSE
PORTO EMPEDOCLE;2015-08-19 23:00:00;23;O3;26,30365605;82400000;22:51;18,04355606;22:05;32,7156858;4,16601686;720;TRUE
PORTO EMPEDOCLE;2015-08-20 00:00:00;0;O3;9,46641864;82400000;23:34;0,4850643;23:13;22,13251005;7,16282805;720;FALSE
PORTO EMPEDOCLE;2015-08-20 00:00:00;0;O3;9,46641864;82400000;23:34;0,4850643;23:13;22,13251005;7,16282805;720;TRUE
PORTO EMPEDOCLE;2015-08-20 00:00:00;0;O3;NA;NA;;NA;;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-08-20 01:00:00;1;O3;1,56658971;82400000;01:00;0;00:00;4,57402827;1,24611291;720;FALSE
PORTO EMPEDOCLE;2015-08-20 01:00:00;1;O3;1,56658971;82400000;01:00;0;00:00;4,57402827;1,24611291;720;TRUE
PORTO EMPEDOCLE;2015-08-20 02:00:00;2;O3;2,89828613;83400000;01:10;0;02:00;6,49824567;1,91097858;720;FALSE
PORTO EMPEDOCLE;2015-08-20 02:00:00;2;O3;2,89828613;83400000;01:10;0;02:00;6,49824567;1,91097858;720;TRUE
PORTO EMPEDOCLE;2015-08-20 03:00:00;3;O3;NA;NA;;NA;;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-08-20 03:00:00;3;O3;NA;NA;;NA;;NA;NA;NA;TRUE
PORTO EMPEDOCLE;2015-08-20 04:00:00;4;O3;9,23124804;82400000;03:52;5,09518212;03:07;13,54023657;1,90324796;720;FALSE
PORTO EMPEDOCLE;2015-08-20 04:00:00;4;O3;9,23124804;82400000;03:52;5,09518212;03:07;13,54023657;1,90324796;720;TRUE
PORTO EMPEDOCLE;2015-08-20 05:00:00;5;O3;12,62367971;82400000;04:08;7,02548028;04:45;16,43568182;2,80603733;720;FALSE
PORTO EMPEDOCLE;2015-08-20 05:00:00;5;O3;12,62367971;82400000;04:08;7,02548028;04:45;16,43568182;2,80603733;720;TRUE
PORTO EMPEDOCLE;2015-08-20 06:00:00;6;O3;14,70880184;82400000;05:04;11,12736188;05:37;17,64211817;1,66537214;720;FALSE
PORTO EMPEDOCLE;2015-08-20 06:00:00;6;O3;14,70880184;82400000;05:04;11,12736188;05:37;17,64211817;1,66537214;720;TRUE
PORTO EMPEDOCLE;2015-08-20 07:00:00;7;O3;13,8281051;82400000;06:02;9,43835099;06:58;17,64211817;2,02495493;720;FALSE
PORTO EMPEDOCLE;2015-08-20 07:00:00;7;O3;13,8281051;82400000;06:02;9,43835099;06:58;17,64211817;2,02495493;720;TRUE
PORTO EMPEDOCLE;2015-08-20 08:00:00;8;O3;19,2131667;82400000;07:01;14,02280912;07:59;22,70914485;2,18978781;720;FALSE
PORTO EMPEDOCLE;2015-08-20 08:00:00;8;O3;19,2131667;82400000;07:01;14,02280912;07:59;22,70914485;2,18978781;720;TRUE
PORTO EMPEDOCLE;2015-08-20 09:00:00;9;O3;24,35190765;82400000;08:01;19,33112906;08:52;39,1166433;5,59671515;720;FALSE
PORTO EMPEDOCLE;2015-08-20 09:00:00;9;O3;24,35190765;82400000;08:01;19,33112906;08:52;39,1166433;5,59671515;720;TRUE
PORTO EMPEDOCLE;2015-08-20 10:00:00;10;O3;27,32409855;82400000;09:52;22,70914485;09:00;32,60191095;1,99472469;720;FALSE
PORTO EMPEDOCLE;2015-08-20 10:00:00;10;O3;27,32409855;82400000;09:52;22,70914485;09:00;32,60191095;1,99472469;720;TRUE
PORTO EMPEDOCLE;2015-08-20 11:00:00;11;O3;29,5737603;82400000;10:02;23,9155812;10:46;33,8083473;2,63851718;720;FALSE
PORTO EMPEDOCLE;2015-08-20 11:00:00;11;O3;29,5737603;82400000;10:02;23,9155812;10:46;33,8083473;2,63851718;720;TRUE
PORTO EMPEDOCLE;2015-08-20 12:00:00;12;O3;33,02281605;82400000;11:33;29,7064677;11:23;36,7038105;1,40196431;720;FALSE
PORTO EMPEDOCLE;2015-08-20 12:00:00;12;O3;33,02281605;82400000;11:33;29,7064677;11:23;36,7038105;1,40196431;720;TRUE
PORTO EMPEDOCLE;2015-08-20 13:00:00;13;O3;39,2078148;82400000;12:01;32,60191095;12:53;43,70113335;2,89330661;720;FALSE
PORTO EMPEDOCLE;2015-08-20 13:00:00;13;O3;39,2078148;82400000;12:01;32,60191095;12:53;43,70113335;2,89330661;720;TRUE
PORTO EMPEDOCLE;2015-08-20 14:00:00;14;O3;41,74970415;82400000;13:56;39,1166433;13:06;45,3901203;1,30367864;720;FALSE
PORTO EMPEDOCLE;2015-08-20 14:00:00;14;O3;41,74970415;82400000;13:56;39,1166433;13:06;45,3901203;1,30367864;720;TRUE
PORTO EMPEDOCLE;2015-08-20 15:00:00;15;O3;38,6287461;82400000;14:59;33,32577675;14:05;42,01212645;1,64836875;720;FALSE
PORTO EMPEDOCLE;2015-08-20 15:00:00;15;O3;38,6287461;82400000;14:59;33,32577675;14:05;42,01212645;1,64836875;720;TRUE
PORTO EMPEDOCLE;2015-08-20 16:00:00;16;O3;36,0607023;82400000;15:33;33,32577675;15:52;37,91024685;0,98330358;720;FALSE
PORTO EMPEDOCLE;2015-08-20 16:00:00;16;O3;36,0607023;82400000;15:33;33,32577675;15:52;37,91024685;0,98330358;720;TRUE
PORTO EMPEDOCLE;2015-08-20 17:00:00;17;O3;39,4189257;82400000;16:02;35,49733425;16:48;42,494697;1,52011818;720;FALSE
PORTO EMPEDOCLE;2015-08-20 17:00:00;17;O3;39,4189257;82400000;16:02;35,49733425;16:48;42,494697;1,52011818;720;TRUE
PORTO EMPEDOCLE;2015-08-20 18:00:00;18;O3;43,976583;82400000;17:03;38,3928174;17:52;48,2855835;2,97536495;720;FALSE
PORTO EMPEDOCLE;2015-08-20 18:00:00;18;O3;43,976583;82400000;17:03;38,3928174;17:52;48,2855835;2,97536495;720;TRUE
PORTO EMPEDOCLE;2015-08-20 19:00:00;19;O3;39,8170479;82400000;18:59;30,91290405;18:01;47,3204424;3,75927027;720;FALSE
PORTO EMPEDOCLE;2015-08-20 19:00:00;19;O3;39,8170479;82400000;18:59;30,91290405;18:01;47,3204424;3,75927027;720;TRUE
PORTO EMPEDOCLE;2015-08-20 20:00:00;20;O3;29,71853745;82400000;19:29;26,3284539;19:01;32,60191095;1,31360376;720;FALSE
PORTO EMPEDOCLE;2015-08-20 20:00:00;20;O3;29,71853745;82400000;19:29;26,3284539;19:01;32,60191095;1,31360376;720;TRUE
PORTO EMPEDOCLE;2015-08-20 21:00:00;21;O3;30,5285274;82400000;20:20;28,50003135;20:55;33,8083473;1,14811652;720;FALSE
PORTO EMPEDOCLE;2015-08-20 21:00:00;21;O3;30,5285274;82400000;20:20;28,50003135;20:55;33,8083473;1,14811652;720;TRUE
PORTO EMPEDOCLE;2015-08-20 22:00:00;22;O3;35,3083479;82400000;21:00;30,91290405;21:58;38,3928174;1,78385918;720;FALSE
PORTO EMPEDOCLE;2015-08-20 22:00:00;22;O3;35,3083479;82400000;21:00;30,91290405;21:58;38,3928174;1,78385918;720;TRUE
PORTO EMPEDOCLE;2015-08-20 23:00:00;23;O3;37,9507653;82400000;22:31;36,22122;22:58;40,0818243;0,70851228;720;FALSE
PORTO EMPEDOCLE;2015-08-20 23:00:00;23;O3;37,9507653;82400000;22:31;36,22122;22:58;40,0818243;0,70851228;720;TRUE
PORTO EMPEDOCLE;2015-08-21 00:00:00;0;O3;36,9165972;82400000;23:27;32,60191095;23:15;40,32311955;1,66998857;720;FALSE
PORTO EMPEDOCLE;2015-08-21 00:00:00;0;O3;36,9165972;82400000;23:27;32,60191095;23:15;40,32311955;1,66998857;720;TRUE
PORTO EMPEDOCLE;2015-08-21 00:00:00;0;O3;NA;NA;;NA;;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-08-21 01:00:00;1;O3;36,3830943;82400000;00:21;33,8083473;00:53;39,59925375;1,40287004;720;FALSE
PORTO EMPEDOCLE;2015-08-21 01:00:00;1;O3;36,3830943;82400000;00:21;33,8083473;00:53;39,59925375;1,40287004;720;TRUE
PORTO EMPEDOCLE;2015-08-21 02:00:00;2;O3;35,89046895;83400000;01:38;33,32577675;01:56;39,1166433;1,12122392;720;FALSE
PORTO EMPEDOCLE;2015-08-21 02:00:00;2;O3;35,89046895;83400000;01:38;33,32577675;01:56;39,1166433;1,12122392;720;TRUE
PORTO EMPEDOCLE;2015-08-21 03:00:00;3;O3;NA;NA;;NA;;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-08-21 03:00:00;3;O3;NA;NA;;NA;;NA;NA;NA;TRUE
PORTO EMPEDOCLE;2015-08-21 04:00:00;4;O3;30,90775695;80400000;03:09;28,37805705;03:52;33,24286455;1,06618785;720;FALSE
PORTO EMPEDOCLE;2015-08-21 04:00:00;4;O3;30,90775695;80400000;03:09;28,37805705;03:52;33,24286455;1,06618785;720;TRUE
PORTO EMPEDOCLE;2015-08-21 05:00:00;5;O3;33,04081095;80400000;04:59;30,8104608;04:36;36,16174905;1,1884614;720;FALSE
PORTO EMPEDOCLE;2015-08-21 05:00:00;5;O3;33,04081095;80400000;04:59;30,8104608;04:36;36,16174905;1,1884614;720;TRUE
PORTO EMPEDOCLE;2015-08-21 06:00:00;6;O3;33,382734;80400000;05:00;30,8104608;05:51;34,9455372;0,70626791;720;FALSE
PORTO EMPEDOCLE;2015-08-21 06:00:00;6;O3;33,382734;80400000;05:00;30,8104608;05:51;34,9455372;0,70626791;720;TRUE
PORTO EMPEDOCLE;2015-08-21 07:00:00;7;O3;32,2418334;80400000;06:57;30,0807297;06:24;34,2158061;0,96517302;720;FALSE
PORTO EMPEDOCLE;2015-08-21 07:00:00;7;O3;32,2418334;80400000;06:57;30,0807297;06:24;34,2158061;0,96517302;720;TRUE
PORTO EMPEDOCLE;2015-08-21 08:00:00;8;O3;29,3621706;80400000;07:50;25,45917255;07:22;32,51313345;1,70078937;720;FALSE
PORTO EMPEDOCLE;2015-08-21 08:00:00;8;O3;29,3621706;80400000;07:50;25,45917255;07:22;32,51313345;1,70078937;720;TRUE
PORTO EMPEDOCLE;2015-08-21 09:00:00;9;O3;27,23009415;80400000;08:39;24,2429607;08:58;30,8104608;1,45410962;720;FALSE
PORTO EMPEDOCLE;2015-08-21 09:00:00;9;O3;27,23009415;80400000;08:39;24,2429607;08:58;30,8104608;1,45410962;720;TRUE
PORTO EMPEDOCLE;2015-08-21 10:00:00;10;O3;32,87091675;80400000;09:01;28,37805705;09:54;36,16174905;1,63768752;720;FALSE
PORTO EMPEDOCLE;2015-08-21 10:00:00;10;O3;32,87091675;80400000;09:01;28,37805705;09:54;36,16174905;1,63768752;720;TRUE
PORTO EMPEDOCLE;2015-08-21 11:00:00;11;O3;33,7215648;80400000;10:53;31,29694155;10:11;36,16174905;0,93380963;720;FALSE
PORTO EMPEDOCLE;2015-08-21 11:00:00;11;O3;33,7215648;80400000;10:53;31,29694155;10:11;36,16174905;0,93380963;720;TRUE
PORTO EMPEDOCLE;2015-08-21 12:00:00;12;O3;35,36817795;80400000;11:14;30,0807297;11:47;39,56709435;2,59423217;720;FALSE
PORTO EMPEDOCLE;2015-08-21 12:00:00;12;O3;35,36817795;80400000;11:14;30,0807297;11:47;39,56709435;2,59423217;720;TRUE
PORTO EMPEDOCLE;2015-08-21 13:00:00;13;O3;35,97489735;80400000;12:17;32,02663275;12:55;39,08063355;1,32399173;720;FALSE
PORTO EMPEDOCLE;2015-08-21 13:00:00;13;O3;35,97489735;80400000;12:17;32,02663275;12:55;39,08063355;1,32399173;720;TRUE
PORTO EMPEDOCLE;2015-08-21 14:00:00;14;O3;39,0759054;80400000;13:43;34,9455372;13:59;42,4859988;1,66936613;720;FALSE
PORTO EMPEDOCLE;2015-08-21 14:00:00;14;O3;39,0759054;80400000;13:43;34,9455372;13:59;42,4859988;1,66936613;720;TRUE
PORTO EMPEDOCLE;2015-08-21 15:00:00;15;O3;46,3514709;80400000;14:00;40,78332615;14:59;50,0264604;1,82818209;720;FALSE
PORTO EMPEDOCLE;2015-08-21 15:00:00;15;O3;46,3514709;80400000;14:00;40,78332615;14:59;50,0264604;1,82818209;720;TRUE
PORTO EMPEDOCLE;2015-08-21 16:00:00;16;O3;46,58933475;80400000;15:58;41,2698069;15:08;51,24263235;2,95468278;720;FALSE
PORTO EMPEDOCLE;2015-08-21 16:00:00;16;O3;46,58933475;80400000;15:58;41,2698069;15:08;51,24263235;2,95468278;720;TRUE
PORTO EMPEDOCLE;2015-08-21 17:00:00;17;O3;43,03396545;80400000;16:28;40,05359505;16:58;44,91840255;1,0883124;720;FALSE
PORTO EMPEDOCLE;2015-08-21 17:00:00;17;O3;43,03396545;80400000;16:28;40,05359505;16:58;44,91840255;1,0883124;720;TRUE
PORTO EMPEDOCLE;2015-08-21 18:00:00;18;O3;45,9038727;80400000;17:00;41,75628765;17:30;47,83728705;1,08257279;720;FALSE
PORTO EMPEDOCLE;2015-08-21 18:00:00;18;O3;45,9038727;80400000;17:00;41,75628765;17:30;47,83728705;1,08257279;720;TRUE
PORTO EMPEDOCLE;2015-08-21 19:00:00;19;O3;40,62619995;80400000;19:00;30,8104608;18:02;46,62109515;2,97171609;720;FALSE
PORTO EMPEDOCLE;2015-08-21 19:00:00;19;O3;40,62619995;80400000;19:00;30,8104608;18:02;46,62109515;2,97171609;720;TRUE
PORTO EMPEDOCLE;2015-08-21 20:00:00;20;O3;26,7054291;80400000;19:28;22,0538073;19:01;33,24286455;2,63595161;720;FALSE
PORTO EMPEDOCLE;2015-08-21 20:00:00;20;O3;26,7054291;80400000;19:28;22,0538073;19:01;33,24286455;2,63595161;720;TRUE
PORTO EMPEDOCLE;2015-08-21 21:00:00;21;O3;40,08028815;80400000;20:02;31,29694155;21:00;46,1346144;3,94449605;720;FALSE
PORTO EMPEDOCLE;2015-08-21 21:00:00;21;O3;40,08028815;80400000;20:02;31,29694155;21:00;46,1346144;3,94449605;720;TRUE
PORTO EMPEDOCLE;2015-08-21 22:00:00;22;O3;46,5275097;80400000;21:54;44,18867145;21:59;48,3237678;0,76627352;720;FALSE
PORTO EMPEDOCLE;2015-08-21 22:00:00;22;O3;46,5275097;80400000;21:54;44,18867145;21:59;48,3237678;0,76627352;720;TRUE
PORTO EMPEDOCLE;2015-08-21 23:00:00;23;O3;45,21737325;80400000;22:15;42,97247955;22:00;47,83728705;0,82282578;720;FALSE
PORTO EMPEDOCLE;2015-08-21 23:00:00;23;O3;45,21737325;80400000;22:15;42,97247955;22:00;47,83728705;0,82282578;720;TRUE
PORTO EMPEDOCLE;2015-08-22 00:00:00;0;O3;45,46096275;80400000;23:23;40,78332615;23:09;48,3237678;1,46533349;720;FALSE
PORTO EMPEDOCLE;2015-08-22 00:00:00;0;O3;45,46096275;80400000;23:23;40,78332615;23:09;48,3237678;1,46533349;720;TRUE
PORTO EMPEDOCLE;2015-08-22 00:00:00;0;O3;NA;NA;;NA;;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-08-22 01:00:00;1;O3;45,1957674;80400000;00:58;42,97247955;00:17;47,1075759;0,77526897;720;FALSE
PORTO EMPEDOCLE;2015-08-22 01:00:00;1;O3;45,1957674;80400000;00:58;42,97247955;00:17;47,1075759;0,77526897;720;TRUE
PORTO EMPEDOCLE;2015-08-22 02:00:00;2;O3;41,83094055;81400000;01:42;35,4320379;01:01;45,4048833;1,88745155;720;FALSE
PORTO EMPEDOCLE;2015-08-22 02:00:00;2;O3;41,83094055;81400000;01:42;35,4320379;01:01;45,4048833;1,88745155;720;TRUE
PORTO EMPEDOCLE;2015-08-22 03:00:00;3;O3;NA;NA;;NA;;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-08-22 03:00:00;3;O3;NA;NA;;NA;;NA;NA;NA;TRUE
PORTO EMPEDOCLE;2015-08-22 04:00:00;4;O3;43,10833905;80400000;03:48;39,8759802;03:09;46,2313719;1,55551547;720;FALSE
PORTO EMPEDOCLE;2015-08-22 04:00:00;4;O3;43,10833905;80400000;03:48;39,8759802;03:09;46,2313719;1,55551547;720;TRUE
PORTO EMPEDOCLE;2015-08-22 05:00:00;5;O3;37,6016802;80400000;05:00;32,78728635;04:04;42,8092287;2,44989791;720;FALSE
PORTO EMPEDOCLE;2015-08-22 05:00:00;5;O3;37,6016802;80400000;05:00;32,78728635;04:04;42,8092287;2,44989791;720;TRUE
PORTO EMPEDOCLE;2015-08-22 06:00:00;6;O3;32,69491785;80400000;05:59;26,9207694;05:17;36,9427317;2,9768991;720;FALSE
PORTO EMPEDOCLE;2015-08-22 06:00:00;6;O3;32,69491785;80400000;05:59;26,9207694;05:17;36,9427317;2,9768991;720;TRUE
PORTO EMPEDOCLE;2015-08-22 07:00:00;7;O3;22,09652025;80400000;06:27;17,87657057;07:00;28,14296625;2,4433982;720;FALSE
PORTO EMPEDOCLE;2015-08-22 07:00:00;7;O3;22,09652025;80400000;06:27;17,87657057;07:00;28,14296625;2,4433982;720;TRUE
PORTO EMPEDOCLE;2015-08-22 08:00:00;8;O3;27,3906318;80400000;07:17;23,9875209;07:37;31,07621475;1,51964138;720;FALSE
PORTO EMPEDOCLE;2015-08-22 08:00:00;8;O3;27,3906318;80400000;07:17;23,9875209;07:37;31,07621475;1,51964138;720;TRUE
PORTO EMPEDOCLE;2015-08-22 09:00:00;9;O3;34,09433055;80400000;08:01;29,12071575;08:54;38,6538033;2,3629977;720;FALSE
PORTO EMPEDOCLE;2015-08-22 09:00:00;9;O3;34,09433055;80400000;08:01;29,12071575;08:54;38,6538033;2,3629977;720;TRUE
PORTO EMPEDOCLE;2015-08-22 10:00:00;10;O3;36,1038342;80400000;09:07;32,78728635;09:45;39,14267805;1,63537133;720;FALSE
PORTO EMPEDOCLE;2015-08-22 10:00:00;10;O3;36,1038342;80400000;09:07;32,78728635;09:45;39,14267805;1,63537133;720;TRUE
PORTO EMPEDOCLE;2015-08-22 11:00:00;11;O3;36,01794945;80400000;10:42;32,78728635;10:59;39,8759802;1,59124592;720;FALSE
PORTO EMPEDOCLE;2015-08-22 11:00:00;11;O3;36,01794945;80400000;10:42;32,78728635;10:59;39,8759802;1,59124592;720;TRUE
PORTO EMPEDOCLE;2015-08-22 12:00:00;12;O3;40,17608805;80400000;11:42;37,43160645;11:16;43,2981234;1,27424241;720;FALSE
PORTO EMPEDOCLE;2015-08-22 12:00:00;12;O3;40,17608805;80400000;11:42;37,43160645;11:16;43,2981234;1,27424241;720;TRUE
PORTO EMPEDOCLE;2015-08-22 13:00:00;13;O3;43,16435865;80400000;12:06;39,8759802;12:23;46,2313719;1,40661465;720;FALSE
PORTO EMPEDOCLE;2015-08-22 13:00:00;13;O3;43,16435865;80400000;12:06;39,8759802;12:23;46,2313719;1,40661465;720;TRUE
PORTO EMPEDOCLE;2015-08-22 14:00:00;14;O3;44,3906253;80400000;13:05;39,8759802;13:59;48,18689085;1,60715405;720;FALSE
PORTO EMPEDOCLE;2015-08-22 14:00:00;14;O3;44,3906253;80400000;13:05;39,8759802;13:59;48,18689085;1,60715405;720;TRUE
PORTO EMPEDOCLE;2015-08-22 15:00:00;15;O3;46,18925745;80400000;14:48;43,2981234;14:26;49,16464035;1,56079623;720;FALSE
PORTO EMPEDOCLE;2015-08-22 15:00:00;15;O3;46,18925745;80400000;14:48;43,2981234;14:26;49,16464035;1,56079623;720;TRUE
PORTO EMPEDOCLE;2015-08-22 16:00:00;16;O3;47,0746983;80400000;15:06;43,2981234;15:47;49,89792255;1,49803952;720;FALSE
PORTO EMPEDOCLE;2015-08-22 16:00:00;16;O3;47,0746983;80400000;15:06;43,2981234;15:47;49,89792255;1,49803952;720;TRUE
PORTO EMPEDOCLE;2015-08-22 17:00:00;17;O3;47,1829869;80400000;16:55;42,8092287;16:12;50,38681725;1,70698185;720;FALSE
PORTO EMPEDOCLE;2015-08-22 17:00:00;17;O3;47,1829869;80400000;16:55;42,8092287;16:12;50,38681725;1,70698185;720;TRUE
PORTO EMPEDOCLE;2015-08-22 18:00:00;18;O3;44,94162435;80400000;17:25;42,07592655;17:49;48,18689085;1,17459216;720;FALSE
PORTO EMPEDOCLE;2015-08-22 18:00:00;18;O3;44,94162435;80400000;17:25;42,07592655;17:49;48,18689085;1,17459216;720;TRUE
PORTO EMPEDOCLE;2015-08-22 19:00:00;19;O3;42,5586966;80400000;18:57;39,14267805;18:46;45,74249715;1,10032829;720;FALSE
PORTO EMPEDOCLE;2015-08-22 19:00:00;19;O3;42,5586966;80400000;18:57;39,14267805;18:46;45,74249715;1,10032829;720;TRUE
PORTO EMPEDOCLE;2015-08-22 20:00:00;20;O3;34,75264065;80400000;19:58;21,5431272;19:18;41,5870518;6,21557412;720;FALSE
PORTO EMPEDOCLE;2015-08-22 20:00:00;20;O3;34,75264065;80400000;19:58;21,5431272;19:18;41,5870518;6,21557412;720;TRUE
PORTO EMPEDOCLE;2015-08-22 21:00:00;21;O3;23,12179065;80400000;20:36;16,16550495;20:17;29,36514315;3,54739728;720;FALSE
